149,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
149,stdRate,0.15780885116,0.256208669431,0.371546320229,0.329972605431,0.136212394417,0.25228477499,0.227962645519,0.262147497637,0.349755239472,0.196192431411,0.394866578092,0.346102097136,0.275986178175,0.0221056241471,
150,meanRate,0.372394863435,0.59228803372,0.70516506858,0.543357041365,0.431830039698,0.365835840125,0.572282747065,0.36069895595,0.621988656928,0.536021435524,0.54129510852,0.176210029381,0.0563393325655,0.695536168594,-0.165692852726
150,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
150,stdRate,0.191977859142,0.308250302384,0.525385917257,0.451593847052,0.402606854026,0.393945354434,0.395705884076,0.335565995094,0.243204324762,0.15639443346,0.337548484276,0.057743169568,0.216867766221,0.415879168942,
151,meanRate,0.0350412328139,-0.0388146796766,0.0565277478025,-0.0518587629167,-0.0866067419203,-0.161128079323,-0.269222949804,-0.0508669429167,-0.0221585600518,-0.000597433160244,-0.145948459086,0.00723909346209,0.103300980383,0.154256750706,-0.217730113162
151,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
151,stdRate,0.148553331703,0.144554549026,0.456900963259,0.0954793017493,0.109142975426,0.128717048653,0.153371056547,0.103070104815,0.0804774061494,0.122302579462,0.261585843708,0.0789499166048,0.325600700275,0.00154322162204,
152,meanRate,0.315977603681,-0.508679576279,-0.0596618703245,1.02925272412,-0.313874387039,0.677442189752,0.303137968143,-0.0787466056437,-0.558822248184,-0.261207318526,-0.0241968282196,0.737168466176,1.19528402448,0.85912248126,1.3602915893
152,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
152,stdRate,0.928214542084,2.87577731242,2.11020488789,0.790886386555,1.69595829084,0.605141288609,1.65088332136,1.76619121793,1.47556436419,0.96236679313,1.28351706704,0.1022008632,0.576673030837,0.350368224912,
153,meanRate,0.13741660703,-0.236550839021,-0.391341624668,0.0511049888007,-0.0409549968256,0.155591774755,-0.305786286924,0.169699002133,-0.0952830225443,-0.0126964756747,-0.0643569564737,0.0366453592866,-0.0857833458732,0.279095988567,0.78495350409
153,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
153,stdRate,0.264385319284,0.415985495813,0.490994850924,0.212841865527,0.352575668264,0.276208032429,0.653330087861,0.531349896009,0.400622395245,0.325032065334,0.638963258398,0.1113292839,0.224590553289,0.0117064457413,
154,meanRate,0.0252644753451,-0.0561333031804,-0.13354841218,-0.0136085429647,-0.233102094149,-0.00188224278135,-0.254299848783,-0.161622080876,-0.221122662807,-0.0494717190695,-0.291867082275,-0.00518756581856,-0.132374404215,0.0896718169165,-0.26825633383
154,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
154,stdRate,0.143836818113,0.448974330795,0.197178634421,0.150168075581,0.292278777084,0.203260868843,0.397226307146,0.289151787561,0.119500985226,0.218142982684,0.369153014147,0.02528547812,0.13494725315,0.191371249763,
155,meanRate,0.312936827378,0.890137506107,0.59213525461,1.16913069408,0.683582827017,1.07076117602,1.15386012632,0.825458667229,1.13606224305,1.55607126607,1.28284902765,0.754446892383,0.448762170054,0.600723000737,0.476709085079
155,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
155,stdRate,0.30551591425,0.376878859373,0.427539232956,0.312497470498,0.550132274897,0.240087817671,0.637926886114,0.433088930788,0.831386618012,1.41799113344,0.794393920806,0.189910205356,0.299786517259,0.287721254978,
156,meanRate,0.304572231004,0.579215851585,0.134598839545,0.263568255368,-0.0364937021578,0.102324386178,0.0282851641957,0.211203042492,0.0914894274483,-0.0738029362196,0.194343870003,-0.0739145847921,0.1727136034,0.0328544008088,-0.00194953333046
156,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
156,stdRate,0.381837672514,0.638776984105,0.186196459941,0.537248016745,0.172987931559,0.200659443822,0.140782796031,0.244618712334,0.0439388777304,0.160741681144,0.206922004916,0.292558122322,0.0246835086001,0.136545347323,
157,meanRate,0.315302936415,0.82124383579,0.932423925866,-0.0963186630038,0.768168694797,-0.036133410396,0.478239237346,0.560399078275,0.617057832109,0.624842238602,0.619520900408,-0.020333232537,0.106035224449,0.15836104006,0.169519280159
157,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
157,stdRate,0.700283188574,2.23115414095,2.24270719754,0.184518314509,2.28247302023,0.237775751839,1.63464881198,1.51319069572,0.986284722506,1.1898200474,1.32860812029,0.00626452037268,0.083308730457,0.0931226091545,
158,meanRate,0.285056882697,0.872350072842,1.35880693337,1.88947716032,1.6849771983,2.10209233362,1.823658326,1.88638974859,1.61138721366,1.49095278308,1.47318144159,1.50762701402,1.18027785978,0.986476775934,0.846131738877
158,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
158,stdRate,0.486188052478,0.958858321529,1.47158373114,1.38580345097,1.32262675174,1.39060096167,1.34590441196,0.895230996335,0.758624520509,0.778167770022,0.499094186144,0.557389914592,0.277079924335,0.0786779732701,
159,meanRate,0.0565216111019,-0.0714483370339,-0.037961541577,0.296786710414,0.295783990491,0.23506551792,0.22945426599,0.223716230031,0.35998459516,0.34492380458,0.282776018227,0.731518952147,0.27548653053,0.670737527802,0.0149531693922
159,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
159,stdRate,0.312898271926,0.300093811002,0.757177651755,0.773519159085,0.729561069353,0.967820618111,0.754537787651,1.13414610371,0.701155923415,0.701298132987,0.95405040524,1.12884996368,0.5370011751,0.200964225418,
160,meanRate,0.604854464615,1.34937710254,0.855676783152,-0.0690123254376,0.465123329085,-0.197674765452,0.32153185877,0.221530744311,0.235543534547,0.314104643031,0.281149631826,-0.0641734513423,-0.216658324152,-0.152926291503,-0.249554367201
160,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
160,stdRate,0.94583367042,1.92230675367,1.48715059851,0.314611694523,1.31563361327,0.356736561571,1.20330916809,0.924487520396,0.689809619937,0.831137556323,0.799229915574,0.0507964142969,0.0344639503078,0.0978235665997,
161,meanRate,0.262252348863,-0.0638354023139,0.416369771912,0.465167297005,0.709244186755,0.515368910475,0.290199571869,0.128796251985,0.280047034556,0.350469224292,0.49077553421,0.395005328728,0.0464850861022,0.254421911798,0.333845419955
161,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
161,stdRate,0.48468367389,0.143391799299,0.897961361756,0.368685486683,0.758589170295,0.651503695686,0.439598506285,0.518464312329,0.638284584871,0.45366919504,0.84245654126,0.498375194479,0.843307369893,0.158084504119,
162,meanRate,0.553414578225,0.77482127967,2.4218177562,2.29426150893,1.55803644598,1.70119828761,1.13248017514,1.42246455114,1.8976491935,1.99426889998,3.14182501872,1.15182992501,1.75842000662,3.1169154999,0.990990990991
162,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
162,stdRate,0.980548616316,0.83089324865,3.95022865767,3.16328813406,3.40437701117,1.73999897236,1.66381077003,2.15849533388,2.74687560455,3.37392933927,3.78038746376,0.383880619446,0.432217939035,0.587364776509,
163,meanRate,0.219790966782,0.519109256736,0.825637205427,0.969926197502,0.847406744455,1.13976661791,0.939261375322,0.875263688673,0.704700813501,0.78532774778,0.89287075605,0.02051744172,0.00128171493185,-0.0384625834559,0.395183391082
163,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
163,stdRate,0.36203643204,0.680234900368,1.09536199327,0.849838071254,0.978347113944,1.1504371579,0.916108109458,0.946206240429,0.698698307335,0.948989719565,1.0246314571,0.207507171327,0.0443167441629,0.129023531362,
164,meanRate,0.195436324035,0.453305451107,0.512977933737,0.593006780925,0.668933458747,0.553392979317,0.60119015686,0.436098472208,0.237007643754,0.456370117918,0.777682686696,0.57103360321,0.492163689125,0.499666397186,-0.290073940416
164,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
164,stdRate,0.15876273967,0.434515503062,0.288320018771,0.507148060562,0.655347030249,0.69692769881,0.590106962796,0.660976251068,0.427408534633,0.63319568731,0.399861941569,0.0328668635744,0.0615012576383,0.397825797377,
165,meanRate,0.0906679914461,0.275070438156,0.187006585843,0.0368650734246,-0.179702657956,-0.00959101617836,0.0663099524339,0.176945209966,0.211405712631,0.177275451199,-0.0594034257837,0.0893775589203,0.129058862356,0.0608999980124,0.167426820544
165,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
165,stdRate,0.100018102478,0.228096065904,0.197819013006,0.2477265347,0.147614875768,0.121061600644,0.148158208982,0.294904100029,0.415660647667,0.29914412669,0.376698951858,0.194612095868,0.130720837418,0.167104566745,
166,meanRate,0.147901019202,-0.36147890094,-0.329407904358,-0.29955232207,-0.401353220912,-0.340176818901,-0.427285125673,-0.414004010083,-0.428139983142,-0.297103735314,-0.394553755213,-0.344458852381,-0.243728523565,0.0189172061642,0.0289178696209
166,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
166,stdRate,0.455743737276,0.371323060849,0.521706915679,0.190365757457,0.208183993247,0.25815223663,0.396214982558,0.425796110396,0.386246751211,0.394203734051,0.411016374442,0.254900921858,0.0520060243101,0.198295814813,
167,meanRate,0.0155160805212,-0.225175007491,-0.117181826943,0.315869315846,-0.0922148908035,0.240097774918,0.232432129865,0.148761240416,0.180081111963,0.194893076608,0.220118770438,-0.174050824795,-0.202336951702,-0.132409337831,0.575926661674
167,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
167,stdRate,0.27472880115,0.391407273123,0.691846342082,0.890139948703,0.549076919006,0.962348657665,1.18768140011,0.786260968014,0.837263841536,0.807705132565,0.673369310986,0.129622685102,0.16547259568,0.360515721817,
168,meanRate,0.212124153363,0.178337418273,0.0809547942949,-0.0975387240849,-0.0227351883589,0.000158000243813,0.15208107485,0.0710240277921,0.0952595725307,0.202863065748,0.265786206566,-0.0301022237012,-0.306793703593,0.0734528978889,0.821515649102
168,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
168,stdRate,0.48346982206,0.364133387135,0.500464113154,0.227883891722,0.666081462572,0.160116736071,0.267007474123,0.143481569855,0.302213536269,0.358337522891,0.376345749802,0.257260130904,0.59150054077,0.202580594225,
169,meanRate,0.0736168975149,-0.00236576665462,0.030150828405,0.201699629559,-0.118095748381,0.176557463178,0.289676917335,0.168896889973,0.180401374805,-0.0117231787439,0.085559427656,0.124684997269,0.222953366597,-0.031278575636,0.647809113632
169,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
169,stdRate,0.12887205193,0.314162453428,0.38620549969,0.169995818445,0.29989683257,0.308904829711,0.30126546964,0.142703389462,0.182518636038,0.252985692777,0.269116958297,0.0427380123674,0.074152727901,0.187005153238,
170,meanRate,0.48078471279,0.348620378688,1.72604624336,0.822545455632,0.491257219436,0.999962161578,1.26999993084,0.733310519719,0.620088934745,0.135828752614,0.281330401535,1.00991648389,0.212278433566,0.574536747333,3.50526098618
170,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
170,stdRate,0.551445065303,1.40464476428,0.915531661145,0.68362502716,1.10131440736,1.31058332188,0.969345651468,0.757003114679,1.37233026002,1.10936717224,0.875406645296,0.578860073447,1.19205343043,0.652658553109,
171,meanRate,0.849307846356,2.08306501218,0.604667365613,2.00108937586,0.49541942577,0.917948832825,0.420586934961,0.227058829044,0.562755409785,0.423685512442,0.747724860897,2.11923019697,3.59623727196,3.06531857387,0.0553043398332
171,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
171,stdRate,2.42749797213,4.08869282834,1.02194796496,3.44191848464,0.448085186142,1.10033141218,0.683526270086,0.443920442535,0.469386170808,1.17165419051,0.834169918469,2.64171851502,4.96968148391,4.7174377378,
172,meanRate,0.24300295405,0.665396423438,0.846327069772,1.0010258751,1.20447465413,0.989770723457,0.76834010527,0.631206800087,0.709366957662,0.648981198011,0.647566577938,0.949832945509,1.24936295305,1.72162210532,2.22945024732
172,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
172,stdRate,0.825692027309,1.26130988348,1.35894859802,1.7135442801,1.70451763701,1.70709382656,1.24147312051,1.06841235045,1.33240857273,1.14409845611,1.24831143731,1.25576035187,1.32124207176,2.29116522113,
173,meanRate,0.0529419665663,0.203137377001,0.103661648629,0.0239783773515,-0.155120182029,0.116050165545,-0.223396335059,0.0281834353139,0.0301551893479,-0.0635486245815,-0.0887832674396,0.148144282623,0.19967184728,0.121672133826,0.118020490581
173,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
173,stdRate,0.148790662659,0.258318434873,0.256274864528,0.191031190695,0.388593807365,0.399716221057,0.23209403005,0.258504758678,0.256741502401,0.17329299894,0.694067631639,0.0357113117606,0.0987162568771,0.0282527723625,
174,meanRate,0.0821858172515,0.0457681587236,0.399817943929,0.802931967969,0.408103888839,0.633070546129,0.355189283574,0.491519531144,0.487027697059,0.37242400916,0.0291093282823,0.365240570907,0.696449121089,0.744891374364,0.399102111693
174,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
174,stdRate,0.126047811688,0.254452957776,0.31458988714,0.557851788471,0.871357116152,0.470710481637,0.696606012959,0.532103047791,0.477280423952,0.421641129129,0.547931962514,0.0808058523001,0.418288783621,0.561169814226,
175,meanRate,-0.449193894662,-0.504271725926,-0.433840613393,-0.565720127948,-0.623738287498,-0.796652085996,-0.39200297818,-0.634647225799,-0.529202455115,-0.552524789159,-0.621428924055,-0.460843247399,-0.527744815193,-0.463644605241,-0.198117734622
175,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
175,stdRate,0.34210787355,0.275622975828,0.631971163254,0.571184156804,0.304783520431,0.456349418191,0.46942374993,0.285108546805,0.347038438387,0.268431008425,0.410277937706,0.429857502595,0.373963780868,0.312495261564,
176,meanRate,0.335676786903,2.01567379187,3.49455969117,1.91933203013,1.10122317831,2.46236831133,1.6183401829,1.4442348815,1.65065268809,1.21031026588,1.05118364707,0.890323102257,0.329958108148,0.469240353993,0.62335381914
176,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
176,stdRate,0.907736670358,2.52028323381,3.28060742975,1.5673861181,1.30873250591,1.57775953736,1.49059329583,1.39568323468,1.25534388103,1.41342446778,0.302138888083,1.2966127786,1.14173513638,0.884029342101,
177,meanRate,0.0719583735116,0.109688135536,0.0867091312472,0.404802788744,0.134415525238,0.32944155455,0.622282065459,0.370334309722,0.142504100736,-0.211018138475,-0.0545881623321,0.501529724127,-0.0966593896076,0.0768442668601,0.724663380265
177,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
177,stdRate,0.249779611176,0.260476931687,1.26784285744,1.17183227322,0.598678125493,0.919997597951,0.699449334957,0.839684215662,0.622800868602,0.917642007379,0.730720438142,1.13382504968,0.722295553317,0.174711295462,
178,meanRate,-0.0309601074058,-0.0674819459552,0.092484853483,-0.527594155432,-0.173198196545,-0.0992521110712,0.0439509399755,-0.134044993002,-0.097823945617,-0.0980777637413,-0.0658265859779,-0.297316313846,-0.361173975761,-0.372471338961,-0.827067669173
178,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
178,stdRate,0.320452008794,0.668741085558,0.552094889418,0.448953225712,0.595204760463,0.061588663655,0.400050083926,0.348575311379,0.236073407533,0.124757922238,0.701564488431,0.164804727189,0.420647823855,0.334814067692,
179,meanRate,0.114125033583,-0.0789328397875,-0.0641938187788,0.0817172454571,-0.149386418034,0.190449632581,-0.0452956053625,0.106462194302,-0.0162044912343,-0.0945197056409,-0.14115489542,-0.0691951402831,0.195150975423,0.12789363046,0.113305696953
179,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
179,stdRate,0.116009982574,0.179558348582,0.212988802583,0.295468293441,0.336699681556,0.17234386212,0.217981643764,0.380893985762,0.261209983188,0.196100529371,0.287377425983,0.102558932031,0.0276418047612,0.438315017429,
180,meanRate,0.365160028998,0.879513465951,0.599169786787,1.55742113531,0.503779555575,1.16925603215,0.747520888061,0.72927880294,0.688250171904,0.81816689446,0.949417834678,1.52184298903,1.59246078526,1.25670061131,2.16975508564
180,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
180,stdRate,1.09387217278,2.07183000403,1.06183239757,1.21533104574,0.959642968976,0.502492304579,0.616561149172,0.573916017312,0.486729188194,0.929453710362,1.29425779097,0.191429742371,1.57659805908,1.00624710936,
181,meanRate,0.0807225817177,-0.0874921713782,-0.0065175058667,0.06789864584,0.0698346269117,0.0794975152512,0.195472001491,0.120723196036,-0.0576777591312,-0.107282680127,-0.108363884328,0.276031715006,0.0348084219259,-0.083332835756,-0.0893980111657
181,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
181,stdRate,0.0968471339855,0.147817910504,0.54279209503,0.158984235515,0.28972111788,0.380789728682,0.508691712476,0.309979056122,0.591842370954,0.566325101274,0.531447829533,0.417875361911,0.23216506468,0.292456541944,
182,meanRate,0.119838988827,0.156704523629,1.55903043193,0.809292521662,0.775235288863,0.872266258925,0.638517772956,0.831543441591,1.36248003613,1.85963567639,2.1326989172,0.0743117953247,1.41163896826,0.925995583653,-0.434506120752
182,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
182,stdRate,0.23144498316,0.221983790839,3.00824567873,1.9955274942,1.92689574007,2.27138580801,0.970296776226,1.746085007,1.9158104692,2.86820403752,2.982679047,0.724419743309,1.73161873481,0.244109003823,
183,meanRate,0.012276207244,-0.0614875523993,0.135024336775,0.0297569297481,-0.0920297497804,-0.0322121944299,-0.127604874678,0.030277858638,0.0248250214303,0.117638094556,0.123924079975,0.0151664829163,0.207151817744,-0.0658182541039,-0.120586269114
183,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
183,stdRate,0.143836763844,0.197304152788,0.273815220105,0.0845610330623,0.162314220191,0.183130999433,0.200726797521,0.176494475053,0.219292431081,0.144156338258,0.288907716856,0.198504999481,0.132637113175,0.377044403905,
184,meanRate,0.191216314731,0.643454746934,0.541723346167,0.54882476303,0.581995190049,0.666034807557,0.59453362828,0.639218748711,0.580741706605,0.468093836942,0.675432712612,0.0886933929272,0.366981392433,0.56559445036,0.182301077354
184,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
184,stdRate,0.286973435381,0.331215996214,0.537171140337,0.324751876621,0.43856094317,0.345586335062,0.4533779244,0.433918235342,0.456056972728,0.374003863765,0.860829245138,0.10512360941,0.110133846177,0.288905596381,
185,meanRate,0.413701999645,1.2188410426,0.740193631643,0.35490845044,0.320656722852,0.173032718767,0.19138808497,0.0530636199895,0.0827951354217,0.21481047293,0.493047740515,0.191355991363,-0.167239807786,0.140032625367,0.316115179753
185,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
185,stdRate,0.620734216098,1.21423810764,0.335508052743,0.500378948043,0.536001700979,0.473083595116,0.769034499056,0.572054391578,0.38933529215,0.508618576792,1.12589936797,0.202173080304,0.888739155008,0.440912203452,
