202,meanRate,-0.202589841797,-0.247745866642,-0.368954444187,-0.0642341145751,-0.0812769362279,-0.0775549251521,0.0152668355525,0.0440809810717,0.0393389584806,0.100313668236
202,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
202,stdRate,0.00407246300773,0.126172230894,0.33226216747,0.36188394253,0.325764964116,0.444193327104,0.26088192381,0.183435048601,0.17992761147,0.215588678414
203,meanRate,0.163462645572,-0.00527189721253,0.31159705025,0.252908147075,0.0754522268048,0.262630815265,0.443781482616,0.41061572242,0.385080785669,0.38243141523
203,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
203,stdRate,0.105830994122,0.20111652802,0.648774406638,0.655534539939,0.518020741294,0.483569567477,0.325998327032,0.423939456988,0.368644097577,0.258772495283
204,meanRate,0.077708990341,0.191443247137,-0.158388340154,0.0821790875999,0.302058091441,0.428348264631,0.206287220148,0.299572437379,0.343813209921,0.316641158176
204,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
204,stdRate,0.140004991316,0.444053215807,0.60768237859,0.136048706105,0.561841111813,0.534936573394,0.297799904264,0.471345826467,0.507518899387,0.389789882045
205,meanRate,1.00508224484,1.2646590928,1.3967398744,0.990102273904,0.472794520481,0.427431428595,0.268789253128,0.397039748605,0.279182513633,0.25574018887
205,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
205,stdRate,0.030533053531,0.318878883315,0.320761758726,0.550829255507,0.385024457343,0.433863260723,0.386655033625,0.408409229214,0.404298415665,0.280350981011
206,meanRate,-0.174921090708,-0.333643244209,-0.369193395225,-0.242150498364,-0.0610255169084,-0.0346516257331,-0.152007532396,-0.082882334975,-0.11955591406,-0.0485598702698
206,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
206,stdRate,0.019579289681,0.437955356324,0.362239548383,0.333787269118,0.15918252408,0.185297221153,0.299759847887,0.281556250579,0.20728294013,0.111598673436
207,meanRate,-0.0677631070452,0.11515946602,-0.190771213885,-0.0271897621398,0.110143420822,0.0621952145086,0.318086292319,0.307390316719,0.398238671936,0.422470284593
207,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
207,stdRate,0.374228313706,0.490231505906,0.26329468847,0.209690973676,0.464443688539,0.504152012995,0.329165881519,0.311480667903,0.267780814873,0.283011569582
208,meanRate,2.07638696489,2.66571563546,3.06977837617,2.46022964728,1.60952152847,2.14144099467,1.27302398291,1.23152850642,1.28558033291,1.12394584633
208,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
208,stdRate,0.973491857912,1.83403452133,2.74284446994,1.5694913436,1.08404234583,1.45676146099,1.29689565963,1.06031569086,1.06463415635,0.96460967609
209,meanRate,0.0244792869878,0.0332345190017,-0.0616051676431,-0.0149946225681,-0.0199765993299,0.0372868130849,0.0308094713015,0.0375138162469,0.112559699884,0.156401878209
209,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
209,stdRate,0.18724020768,0.035272663915,0.143056802845,0.0707673813039,0.331188337012,0.176526347263,0.226323677325,0.22523051021,0.203420356857,0.165449477954
210,meanRate,-0.154428067996,-0.483640905358,-0.408340973983,-0.277651553089,-0.066731147079,-0.0995655960151,-0.067632065551,-0.0491436071077,0.220035758341,0.0898145182606
210,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
210,stdRate,0.488216830261,0.267423386178,0.359646092759,0.490895259105,0.304171941772,0.510468064091,0.275826850062,0.301437231201,0.492651868647,0.405052772623
211,meanRate,-0.0375888342067,-0.154881701416,0.183763391702,0.320564467558,0.160805678674,0.0865508959512,0.098238973808,0.0837216108187,0.0839042361995,0.091058225912
211,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
211,stdRate,0.0152338750309,0.0892995671461,0.647146828091,0.473138422676,0.5438855183,0.477113293095,0.228116886801,0.261582921434,0.270406993202,0.247103669284
212,meanRate,1.1536892907,1.11676899851,2.55637396509,1.19764162552,0.828275305461,1.04184966068,0.62108473131,0.615981853986,0.565306176023,0.362875304711
212,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
212,stdRate,0.680955326943,2.14960386344,4.36160305903,1.82773430994,1.74371583724,1.51677738208,1.21561643878,1.26583691936,1.04459127656,0.748070423039
213,meanRate,-0.245846973666,0.0100491020715,-0.269157957063,-0.115375842149,-0.0106535219561,-0.0603259768919,-0.0526411654669,-0.00369946239357,0.00873110293984,0.037851725732
213,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
213,stdRate,0.0458247765171,0.0989380035376,0.130792252082,0.174557036225,0.146889420044,0.196002404633,0.176033617868,0.169425937738,0.123949900012,0.128994858069
214,meanRate,0.156408958083,0.0641416067661,0.0344662417888,0.016193963971,0.0147820808933,0.147588794812,0.0562888404533,0.0280447134317,-0.0151201843665,0.0925105228634
214,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
214,stdRate,0.310145375833,0.355018649033,0.213393169806,0.323980564674,0.267041097423,0.44968719881,0.280260912764,0.271029658697,0.12736852474,0.211937981666
215,meanRate,0.00719451160851,-0.00128432289781,-0.128091082056,-0.0118955788971,0.0574212740826,-0.0104914908643,0.0442395332299,0.0404218733882,-0.0652582317054,0.0503084896612
215,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
215,stdRate,0.0999455636034,0.102209482118,0.431008204122,0.203281286763,0.237304087003,0.22713775185,0.066724564211,0.171194834701,0.186311635341,0.0872947717043
216,meanRate,-0.435850929802,-0.148367329616,-0.181258392161,-0.293194887193,-0.21387336387,-0.155527074828,-0.175967661941,-0.123115552865,-0.147078430193,-0.104095631085
216,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
216,stdRate,0.415941721206,0.392133987179,0.301998617287,0.275898345054,0.222640284672,0.441370102016,0.330412751962,0.222094261262,0.334219599809,0.182117780965
217,meanRate,-0.352114873283,-0.522619496905,-0.584273578584,-0.523863528428,-0.384542558423,-0.435295229971,-0.237519969274,-0.169851470356,-0.255669283089,-0.11758638585
217,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
217,stdRate,0.0153848736862,0.282658829414,0.21401346396,0.353804520898,0.294300912746,0.221675376477,0.222019614356,0.188795608263,0.149448532209,0.141755640216
